row_id,category_slug,category_title,prompt,provider,model_id,thinking_level,max_turns,sdk_package,label
vacuum_cleaner_with_articulated_wand_backfill_1,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Keep the links short and compact for a bench-scale footprint.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 11
vacuum_cleaner_with_articulated_wand_backfill_2,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Use a taller base or root section so the first joint sits well above the ground line.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 12
vacuum_cleaner_with_articulated_wand_backfill_3,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Make the moving chain long and slender, with clear separation between joints.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 13
vacuum_cleaner_with_articulated_wand_backfill_4,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Favor boxy joint housings and thick links over thin shells.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 14
vacuum_cleaner_with_articulated_wand_backfill_5,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Use a lighter open-frame link layout with fewer covers around the joints.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 15
vacuum_cleaner_with_articulated_wand_backfill_6,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Keep the wrist or end section very compact relative to the upstream links.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 16
vacuum_cleaner_with_articulated_wand_backfill_7,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Spread the joints apart so each axis is easy to read in profile.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 17
vacuum_cleaner_with_articulated_wand_backfill_8,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Nest the joints tightly so the whole assembly reads as dense and compact.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 18
vacuum_cleaner_with_articulated_wand_backfill_9,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Bias the design toward one dominant primary link and one shorter secondary link.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 19
vacuum_cleaner_with_articulated_wand_backfill_10,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Split the fixed root into two side plates or cheeks framing the first moving member.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 20
vacuum_cleaner_with_articulated_wand_backfill_11,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Use a centered link layout with the moving chain close to the midline.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 21
vacuum_cleaner_with_articulated_wand_backfill_12,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Offset the moving chain to one side of the fixed support.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 22
vacuum_cleaner_with_articulated_wand_backfill_13,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Break the assembly into obvious bolt-together modules at the fixed root and at each joint.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 23
vacuum_cleaner_with_articulated_wand_backfill_14,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Use fewer, larger structural pieces with broad simple profiles.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 24
vacuum_cleaner_with_articulated_wand_backfill_15,vacuum_cleaner_with_articulated_wand,Vacuum cleaner with articulated wand,"A vacuum cleaner with an articulated wand. A main body connects to a rigid wand chain ending in a floor nozzle. Joints: the wand bends on one or two revolute elbows, and the floor nozzle pitches on a horizontal revolute hinge. Add one fixed protective hoop or guard frame around the first moving stage.",openai,gpt-5.4,high,50,sdk,Vacuum cleaner with articulated wand Backfill 25
wall_thermostat_with_articulated_controls_backfill_1,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Keep the whole object compact with the rotating part closely wrapped by the fixed body.,openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 11
wall_thermostat_with_articulated_controls_backfill_2,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Use a taller proportion with a small rotating element at one end.,openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 12
wall_thermostat_with_articulated_controls_backfill_3,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,"A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Use a short, wide proportion with the rotating element dominating the front face.",openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 13
wall_thermostat_with_articulated_controls_backfill_4,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,"A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Favor thick collars, shoulders, or end caps around the axis.",openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 14
wall_thermostat_with_articulated_controls_backfill_5,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Use a cleaner silhouette with fewer secondary breaks around the rotating part.,openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 15
wall_thermostat_with_articulated_controls_backfill_6,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Make the rotating element narrow and long.,openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 16
wall_thermostat_with_articulated_controls_backfill_7,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Make the rotating element broad and shallow.,openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 17
wall_thermostat_with_articulated_controls_backfill_8,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Keep the rotating element centered on the body midline.,openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 18
wall_thermostat_with_articulated_controls_backfill_9,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Offset the rotating element within an asymmetrical fixed body where that still reads correctly.,openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 19
wall_thermostat_with_articulated_controls_backfill_10,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Break the fixed body into two or three clear coaxial sections.,openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 20
wall_thermostat_with_articulated_controls_backfill_11,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Use one simple sleeve-like fixed support around the axis.,openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 21
wall_thermostat_with_articulated_controls_backfill_12,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Use paired flanges or cheeks to define the rotating support zone.,openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 22
wall_thermostat_with_articulated_controls_backfill_13,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Keep the axis hardware tucked into the body.,openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 23
wall_thermostat_with_articulated_controls_backfill_14,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Expose more of the rotating collar or cover so the axis is easy to read.,openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 24
wall_thermostat_with_articulated_controls_backfill_15,wall_thermostat_with_articulated_controls,Wall thermostat with rotating dial,"A wall thermostat with a large dial. A wall plate carries a shallow body and a central dial ring. Joints: the dial rotates continuously about the center axis. Add one fixed mounting flange, foot, or wall plate as a secondary support feature.",openai,gpt-5.4,high,50,sdk,Wall thermostat with rotating dial Backfill 25
watch_winder_box_with_hinged_lid_backfill_1,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Keep the body shallow and compact around the opening.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 11
watch_winder_box_with_hinged_lid_backfill_2,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Use a taller, narrower body with a deep frame around the hinge line.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 12
watch_winder_box_with_hinged_lid_backfill_3,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Use a low, wide body with the moving panel spanning most of the width.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 13
watch_winder_box_with_hinged_lid_backfill_4,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Favor thick side walls and a heavy frame around the moving panel.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 14
watch_winder_box_with_hinged_lid_backfill_5,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Use a lighter shell with a simple outer frame and fewer secondary ribs.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 15
watch_winder_box_with_hinged_lid_backfill_6,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Make the hinge hardware short and tucked close to the body.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 16
watch_winder_box_with_hinged_lid_backfill_7,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Pull the hinge hardware outward so the axis is easy to read.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 17
watch_winder_box_with_hinged_lid_backfill_8,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Bias the design toward one large uninterrupted panel.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 18
watch_winder_box_with_hinged_lid_backfill_9,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Break the body into a main shell plus a separate hinge-side reinforcement band.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 19
watch_winder_box_with_hinged_lid_backfill_10,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Use paired side cheeks or brackets to frame the moving panel.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 20
watch_winder_box_with_hinged_lid_backfill_11,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Keep the panel centered and symmetric within the surrounding frame.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 21
watch_winder_box_with_hinged_lid_backfill_12,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Offset the panel opening so the fixed body is heavier on one side.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 22
watch_winder_box_with_hinged_lid_backfill_13,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Make the lid or door long and thin relative to the body.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 23
watch_winder_box_with_hinged_lid_backfill_14,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Make the lid or door short and deep relative to the body.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 24
watch_winder_box_with_hinged_lid_backfill_15,watch_winder_box_with_hinged_lid,Watch winder box with hinged lid,"A watch winder presentation box. A box body supports a top lid and one internal cradle mounted on a small spindle. Joints: the lid is revolute about a horizontal rear hinge axis, and the cradle rotates continuously about its spindle. Add one fixed stop flange or secondary frame lip around the opening.",openai,gpt-5.4,high,50,sdk,Watch winder box with hinged lid Backfill 25
wheelbarrow_backfill_1,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Keep the wheelbase short and the overall envelope compact.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 11
wheelbarrow_backfill_2,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Use a taller handle or seat support with a narrow footprint.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 12
wheelbarrow_backfill_3,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Use a lower, wider stance with the mass kept close to the ground.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 13
wheelbarrow_backfill_4,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Favor thick forks, stout axle blocks, and chunky frame sections.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 14
wheelbarrow_backfill_5,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Use slimmer tubular members and a lighter open-frame body.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 15
wheelbarrow_backfill_6,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Place the wheels close to the body so the silhouette stays tight.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 16
wheelbarrow_backfill_7,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Push the wheels farther outboard for a wider stance.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 17
wheelbarrow_backfill_8,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Make the front support narrow and the rear support broad.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 18
wheelbarrow_backfill_9,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Make the left and right supports nearly symmetric about the centerline.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 19
wheelbarrow_backfill_10,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Offset the upper support structure slightly forward of the wheel centers.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 20
wheelbarrow_backfill_11,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Break the frame into clear bolt-on fork, axle, and upper-body modules.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 21
wheelbarrow_backfill_12,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Use fewer, larger frame pieces with long uninterrupted sections.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 22
wheelbarrow_backfill_13,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Keep the moving wheels large relative to the fixed frame.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 23
wheelbarrow_backfill_14,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Keep the moving wheels small relative to a larger body or tray.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 24
wheelbarrow_backfill_15,wheelbarrow,Wheelbarrow,"A wheelbarrow. A tray sits between two handles, with one front wheel in a fork and two resting legs at the rear. Joints: the front wheel rotates continuously about its axle. Add one fixed brace member tying the main supports together near the base.",openai,gpt-5.4,high,50,sdk,Wheelbarrow Backfill 25
wheelchair_backfill_1,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Keep the wheelbase short and the overall envelope compact.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 11
wheelchair_backfill_2,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Use a taller handle or seat support with a narrow footprint.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 12
wheelchair_backfill_3,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Use a lower, wider stance with the mass kept close to the ground.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 13
wheelchair_backfill_4,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Favor thick forks, stout axle blocks, and chunky frame sections.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 14
wheelchair_backfill_5,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Use slimmer tubular members and a lighter open-frame body.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 15
wheelchair_backfill_6,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Place the wheels close to the body so the silhouette stays tight.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 16
wheelchair_backfill_7,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Push the wheels farther outboard for a wider stance.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 17
wheelchair_backfill_8,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Make the front support narrow and the rear support broad.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 18
wheelchair_backfill_9,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Make the left and right supports nearly symmetric about the centerline.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 19
wheelchair_backfill_10,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Offset the upper support structure slightly forward of the wheel centers.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 20
wheelchair_backfill_11,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Break the frame into clear bolt-on fork, axle, and upper-body modules.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 21
wheelchair_backfill_12,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Use fewer, larger frame pieces with long uninterrupted sections.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 22
wheelchair_backfill_13,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Keep the moving wheels large relative to the fixed frame.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 23
wheelchair_backfill_14,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Keep the moving wheels small relative to a larger body or tray.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 24
wheelchair_backfill_15,wheelchair,Wheelchair,"A manual wheelchair. A chair frame supports two large rear wheels, two front casters, a seat, a backrest, and footrests. Joints: each rear wheel rotates continuously about its axle, and each front caster swivels about a vertical stem and spins continuously about its wheel axle. Add one fixed brace member tying the main supports together near the base.",openai,gpt-5.4,high,50,sdk,Wheelchair Backfill 25
wheelie_bin_with_hinged_lid_backfill_1,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Keep the body shallow and compact around the opening.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 11
wheelie_bin_with_hinged_lid_backfill_2,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Use a taller, narrower body with a deep frame around the hinge line.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 12
